Stock_ID,Weight
Stock_83,6.819095533841188e-15
Stock_84,0.0
Stock_85,8.332100924571291e-15
Stock_86,5.926077063201201e-15
Stock_87,0.0
Stock_88,2.4745239550577765e-15
Stock_89,0.0
Stock_90,5.512195721687365e-15
Stock_91,0.0
Stock_92,0.0
Stock_93,1.1906454599889098e-15
Stock_94,6.399293255735701e-15
Stock_95,1.5092978989692606e-14
Stock_96,1.0871175432575243e-14
Stock_97,0.0
Stock_98,9.363664860219525e-15
Stock_99,1.669828725690846e-15
Stock_100,0.0
Stock_101,5.757358575961819e-15
Stock_102,0.03326827580757042
Stock_103,8.786440370164471e-15
Stock_104,0.0
Stock_105,0.0
Stock_106,1.3345514749020935e-14
Stock_107,1.2757627165202128e-14
Stock_108,0.0
Stock_109,4.1661625958046935e-15
Stock_110,7.097641826783041e-15
Stock_111,0.0
Stock_112,9.827770181264594e-15
Stock_113,3.65478639284936e-16
Stock_114,7.039860911893055e-15
Stock_115,0.0
Stock_116,5.562962068540624e-15
Stock_117,3.401593250912258e-15
Stock_118,1.072665273069249e-14
Stock_119,0.0
Stock_120,1.0003855030071376e-14
Stock_121,8.637573509631923e-16
Stock_122,3.865603121834422e-15
Stock_123,0.03317630734937194
Stock_124,0.0
Stock_125,2.7097606201553428e-16
Stock_126,0.0
Stock_127,0.0
Stock_128,7.094250550006876e-15
Stock_129,0.0332947182782437
Stock_130,8.417473183484499e-15
Stock_131,5.331248609665466e-15
Stock_132,4.3336567036588455e-16
Stock_133,0.03299265854773322
Stock_134,0.0
Stock_135,9.23262054106221e-15
Stock_136,0.03325573949144059
Stock_137,1.181406458923641e-14
Stock_138,0.03350739244399023
Stock_139,5.158678873795685e-16
Stock_140,0.0
Stock_141,0.0
Stock_142,4.53723398194723e-15
Stock_143,0.03279537752386258
Stock_144,0.0
Stock_145,1.1948470019531029e-15
Stock_146,0.0
Stock_147,0.0
Stock_148,1.2929235999403716e-14
Stock_149,0.0
Stock_150,8.090265130310174e-15
Stock_151,0.0
Stock_152,0.0
Stock_153,0.0
Stock_154,0.0
Stock_155,0.0
Stock_156,0.0
Stock_157,9.343873194719418e-15
Stock_158,6.260866336649542e-16
Stock_159,0.033030527788178665
Stock_160,7.339918150435076e-15
Stock_161,1.4541152870208114e-14
Stock_162,5.082078242726172e-15
Stock_163,0.0
Stock_164,0.03351045421016964
Stock_165,1.3128162175699948e-15
Stock_166,1.2112237853330564e-14
Stock_167,3.3592407418047426e-15
Stock_168,0.03303228522878583
Stock_169,6.490466715823124e-15
Stock_170,9.170028140856095e-15
Stock_171,7.439233882983671e-15
Stock_172,7.021067768288222e-15
Stock_173,1.039065885112582e-15
Stock_174,6.896200281343158e-15
Stock_175,2.378094049950012e-15
Stock_176,6.9307715846837466e-15
Stock_177,5.377420784249871e-15
Stock_178,1.933405952498392e-15
Stock_179,6.473525593953732e-15
Stock_180,1.4611166093618395e-14
Stock_181,3.57708384116711e-15
Stock_182,2.641608375236483e-15
Stock_183,3.666565668720499e-15
Stock_184,1.443088208519664e-14
Stock_185,7.94702509357312e-15
Stock_186,8.491966739658134e-15
Stock_187,9.294068306270097e-15
Stock_188,8.63848421913155e-15
Stock_189,9.469992184755024e-15
Stock_190,3.308943226966242e-15
Stock_191,7.330473835523876e-15
Stock_192,7.283009691199931e-15
Stock_193,1.069029157859791e-15
Stock_194,1.4181248610042266e-14
Stock_195,0.0
Stock_196,7.187950332705785e-15
Stock_197,2.0341956868095635e-15
Stock_198,1.2517401778665551e-14
Stock_199,2.1297859354804603e-15
Stock_200,6.803510031273787e-16
Stock_201,1.2217969282765593e-14
Stock_202,7.815177839288855e-15
Stock_203,0.03345452639055445
Stock_204,0.0
Stock_205,4.59929016347495e-15
Stock_206,7.157008885479879e-15
Stock_207,7.0305905964082394e-15
Stock_208,5.878824436861923e-15
Stock_209,5.0132443136491934e-15
Stock_210,4.7017581524284575e-15
Stock_211,1.3609712827468384e-14
Stock_212,5.861355001476324e-15
Stock_213,7.722353403515139e-15
Stock_214,4.816188462320276e-15
Stock_215,0.03345676870364187
Stock_216,2.9996202874447087e-15
Stock_217,8.142246354050471e-15
Stock_218,1.0366497169064587e-14
Stock_219,1.3847879179264224e-14
Stock_220,1.1999695179530366e-15
Stock_221,6.750130131249402e-15
Stock_222,0.0
Stock_223,5.4011020046245635e-15
Stock_224,9.189392460094493e-15
Stock_225,6.675175729535937e-15
Stock_226,1.3223491092493356e-14
Stock_227,6.412582734362335e-15
Stock_228,6.555945231764574e-15
Stock_229,1.0252731501583598e-14
Stock_230,1.0161956751832398e-14
Stock_231,7.51531734889177e-15
Stock_232,6.247552905380989e-15
Stock_233,5.790503067728156e-15
Stock_234,9.686989088738285e-15
Stock_235,0.0
Stock_236,3.5219931467771396e-15
Stock_237,3.2057155519422343e-15
Stock_238,1.57372718067118e-14
Stock_239,9.7397046681669e-15
Stock_240,5.427029638169684e-15
Stock_241,9.396623596953669e-15
Stock_242,1.152219665776599e-14
Stock_243,8.6113648968919e-16
Stock_244,4.582663632821225e-15
Stock_245,2.6837532942358167e-15
Stock_246,0.0
Stock_247,8.74979823072265e-15
Stock_248,3.303573344496479e-15
Stock_249,5.380235223777768e-15
Stock_250,0.033544256459560114
Stock_251,0.0
Stock_252,8.995428859785823e-15
Stock_253,2.7512976845901114e-15
Stock_254,1.0333201905599348e-15
Stock_255,8.644156390143971e-15
Stock_256,1.3114422811442576e-15
Stock_257,1.1797657854990129e-14
Stock_258,4.361007417867161e-15
Stock_259,1.7571385196318353e-15
Stock_260,5.366713865487629e-15
Stock_261,1.0862526601864132e-14
Stock_262,7.56144868285233e-15
Stock_263,1.1788290080020005e-14
Stock_264,0.0
Stock_265,9.340293984520746e-15
Stock_266,7.3709867867357e-15
Stock_267,6.265932274825457e-15
Stock_268,6.2626230518383735e-15
Stock_269,7.0942141742851774e-15
Stock_270,0.0
Stock_271,3.509421417568954e-15
Stock_272,2.9726820197542628e-15
Stock_273,7.376003733033695e-15
Stock_274,4.348240960401573e-15
Stock_275,6.600521976135123e-15
Stock_276,2.748642444467451e-15
Stock_277,9.683459475556326e-15
Stock_278,8.767842180236466e-15
Stock_279,5.839504128371463e-15
Stock_280,5.812530771984366e-15
Stock_281,0.0
Stock_282,7.634769821731297e-15
Stock_283,1.838345467962391e-15
Stock_284,1.8797824630035416e-15
Stock_285,7.777279454368917e-15
Stock_286,1.0171594649729742e-14
Stock_287,0.0
Stock_288,1.0012705639694212e-14
Stock_289,1.1113156840587354e-15
Stock_290,0.0
Stock_291,1.2812547602325532e-15
Stock_292,1.2264509756024398e-14
Stock_293,1.7969067439381418e-16
Stock_294,7.864309269304473e-15
Stock_295,3.837249825880288e-15
Stock_296,5.945772307820048e-15
Stock_297,1.5646076559763592e-14
Stock_298,5.201273012805156e-15
Stock_299,7.940410971586616e-15
Stock_300,0.0
Stock_301,5.8781925224062716e-15
Stock_302,0.0
Stock_303,4.721020331027121e-15
Stock_304,0.0
Stock_305,6.477651274544094e-15
Stock_306,7.840624633989261e-15
Stock_307,6.0501803508985835e-15
Stock_308,4.355892544029158e-15
Stock_309,2.129232991756632e-15
Stock_310,0.0
Stock_311,6.061772933098897e-15
Stock_312,0.0
Stock_313,5.6431264244049856e-15
Stock_314,1.2338910452971273e-14
Stock_315,0.0
Stock_316,0.03346637270214362
Stock_317,8.685534884498569e-15
Stock_318,1.862094763794466e-15
Stock_319,7.316337319041399e-15
Stock_320,0.0
Stock_321,0.0
Stock_322,6.3316050215965784e-15
Stock_323,4.656486867621158e-15
Stock_324,1.371454688764518e-14
Stock_325,1.0376653034816782e-15
Stock_326,4.679985045385982e-15
Stock_327,5.356908039222043e-15
Stock_328,1.934822546021894e-15
Stock_329,1.0859106434611754e-14
Stock_330,7.676663749928611e-15
Stock_331,3.4141377816861637e-15
Stock_332,1.0007116885305376e-14
Stock_333,8.604739492170809e-15
Stock_334,5.443346326212383e-16
Stock_335,6.8811380002857814e-15
Stock_336,4.1842162545053715e-15
Stock_337,0.0
Stock_338,2.514264017580599e-15
Stock_339,8.973229329680908e-15
Stock_340,0.0
Stock_341,5.556554148751928e-15
Stock_342,9.012889054549752e-15
Stock_343,6.861051689447631e-15
Stock_344,6.537577434041137e-15
Stock_345,3.671754413071655e-15
Stock_346,1.3443440214220082e-14
Stock_347,6.364772935629362e-15
Stock_348,7.620546771157164e-15
Stock_349,5.678991926321633e-15
Stock_350,5.479715677668279e-15
Stock_351,1.1517137681745451e-15
Stock_352,1.2085552139485314e-14
Stock_353,4.833158700182366e-15
Stock_354,5.2707391497274094e-15
Stock_355,4.316169599897788e-15
Stock_356,0.0
Stock_357,5.9047212576592635e-15
Stock_358,4.978260671162186e-15
Stock_359,1.5912024257003758e-15
Stock_360,0.033505329895159836
Stock_361,5.4630839389515625e-15
Stock_362,0.0
Stock_363,1.09363887877814e-14
Stock_364,4.509579569695945e-15
Stock_365,1.5721295910219815e-14
Stock_366,9.942192614030539e-15
Stock_367,1.1747627135954212e-14
Stock_368,8.203342324481031e-15
Stock_369,8.966165671763254e-15
Stock_370,8.149973223151446e-15
Stock_371,2.3083360881181836e-17
Stock_372,6.906062243997319e-15
Stock_373,5.924385450716942e-15
Stock_374,0.033387408560527264
Stock_375,1.2274225298162792e-16
Stock_376,7.542172567473151e-15
Stock_377,3.0287820120941846e-15
Stock_378,1.0282892597436832e-15
Stock_379,2.8980116336206353e-15
Stock_380,0.0333039109953969
Stock_381,1.5569958161962886e-14
Stock_382,6.967891448261725e-15
Stock_383,1.2299017115459005e-14
Stock_384,3.5087664841179824e-15
Stock_385,1.3928324547594925e-14
Stock_386,1.1293706197963841e-14
Stock_387,1.480124102365197e-15
Stock_388,3.583181313637419e-15
Stock_389,1.415939212894336e-15
Stock_390,3.2760357517671157e-15
Stock_391,4.553172024194011e-15
Stock_392,6.207367246586267e-15
Stock_393,0.0
Stock_394,1.5733755815779536e-14
Stock_395,0.0
Stock_396,5.30146767349294e-16
Stock_397,1.8756294921639154e-15
Stock_398,0.0
Stock_399,4.5776511144235316e-15
Stock_400,4.8459248320643626e-15
Stock_401,4.680484341447915e-15
Stock_402,7.529958952660845e-15
Stock_403,8.632202424680248e-15
Stock_404,4.917548223082424e-15
Stock_405,8.01025563621242e-15
Stock_406,7.774756338122648e-15
Stock_407,5.936488271849259e-15
Stock_408,4.825254431507137e-15
Stock_409,1.2121315744283508e-14
Stock_410,1.2499356195462003e-14
Stock_411,9.283487426121153e-15
Stock_412,4.764784808477041e-15
Stock_413,2.6293417356064383e-15
Stock_414,6.162757901465465e-15
Stock_415,1.5721494345094625e-14
Stock_416,5.46358533812291e-15
Stock_417,4.7297211983662545e-15
Stock_418,3.264250104737064e-15
Stock_419,1.3414555214152357e-14
Stock_420,1.8142960064354317e-15
Stock_421,0.0
Stock_422,1.0245341479612568e-14
Stock_423,6.07140375349774e-15
Stock_424,0.0
Stock_425,1.599240245095051e-14
Stock_426,1.2825339470231436e-14
Stock_427,8.86694298310861e-15
Stock_428,0.0
Stock_429,0.0
Stock_430,8.29570880145878e-15
Stock_431,0.0
Stock_432,5.499831414883358e-15
Stock_433,0.0
Stock_434,7.459384823658374e-16
Stock_435,0.03349804326848922
Stock_436,3.6035490801569685e-16
Stock_437,1.3078198318581994e-15
Stock_438,1.4071468922432513e-14
Stock_439,3.200167605092511e-15
Stock_440,7.672625213311167e-15
Stock_441,0.0
Stock_442,1.4756958676469242e-14
Stock_443,3.5357699874532492e-15
Stock_444,2.797867713176985e-15
Stock_445,1.1904465485843138e-14
Stock_446,0.03362172533304885
Stock_447,2.791702597747746e-15
Stock_448,8.049546124013727e-15
Stock_449,1.3059376030052586e-14
Stock_450,2.525040368891573e-16
Stock_451,6.379053077495167e-16
Stock_452,0.0
Stock_453,9.100323171012614e-15
Stock_454,3.872613053745264e-15
Stock_455,1.9985037471349548e-15
Stock_456,4.196941067138225e-15
Stock_457,1.5685224541243048e-14
Stock_458,0.0332692525198357
Stock_459,1.5710570517011382e-15
Stock_460,1.0395371939839338e-14
Stock_461,4.379985498604679e-15
Stock_462,2.775560753996807e-15
Stock_463,4.339885149971145e-15
Stock_464,1.5183432633979854e-14
Stock_465,0.03352205063060032
Stock_466,1.0358045160302585e-14
Stock_467,6.7273152339188195e-15
Stock_468,4.683990037507864e-15
Stock_469,5.5138751597860874e-15
Stock_470,0.0
Stock_471,5.3590016077767535e-15
Stock_472,3.0563839621149162e-15
Stock_473,5.646317404245018e-15
Stock_474,0.0
Stock_475,1.0825443455086366e-14
Stock_476,5.388511484008813e-15
Stock_477,1.3748479500030066e-14
Stock_478,1.0548837202733609e-14
Stock_479,7.36841533871541e-15
Stock_480,8.983744677792336e-15
Stock_481,6.512426866544464e-15
Stock_482,4.381049926667917e-15
Stock_483,1.1846688981745196e-16
Stock_484,1.2230970281040918e-15
Stock_485,1.5937618675868908e-14
Stock_486,7.011496853849295e-15
Stock_487,1.543067271952732e-14
Stock_488,1.025047885737955e-14
Stock_489,9.110178278446546e-15
Stock_490,1.2181471830513787e-14
Stock_491,8.400378697677971e-15
Stock_492,7.979675505614752e-15
Stock_493,9.931702673683385e-15
Stock_494,5.4734189683085874e-15
Stock_495,3.0618977974248763e-15
Stock_496,2.1333254373431618e-15
Stock_497,0.03333309888128187
Stock_498,1.5566896845464143e-14
Stock_499,6.365263434304045e-15
